@dimension:4
0.317467, 0.670789, 0.942857, 0.594477
0.368146, 0.422655, 0.568088, 0.860471
0.928261, 0.284312, 0.438932, 0.134271
0.690022, 0.203291, 0.711320, 0.152142
0.058123, 0.869833, 0.282158, 0.226830
0.338489, 0.978572, 0.855140, 0.333684
0.229349, 0.676798, 0.951090, 0.966618
0.952350, 0.153578, 0.187077, 0.211425
0.425461, 0.719005, 0.312749, 0.375674
0.959401, 0.658325, 0.465325, 0.719850
0.511560, 0.782444, 0.536271, 0.111214
0.172154, 0.387584, 0.124501, 0.481134
0.416743, 0.199738, 0.995692, 0.594032
0.891482, 0.137500, 0.958505, 0.592392
0.329318, 0.851307, 0.917304, 0.129546
0.285488, 0.190019, 0.657158, 0.861828
0.736571, 0.544920, 0.473352, 0.627234
0.922340, 0.770415, 0.365908, 0.807865
0.780688, 0.029544, 0.551566, 0.165784
0.337010, 0.134561, 0.563534, 0.310119
0.167872, 0.423892, 0.347928, 0.630996
0.152853, 0.001483, 0.927589, 0.983646
0.132801, 0.986236, 0.674235, 0.868312
0.725079, 0.395809, 0.358413, 0.844925
0.646465, 0.140097, 0.611700, 0.834082
0.424163, 0.902687, 0.466789, 0.315843
0.370659, 0.673349, 0.975068, 0.970367
0.958701, 0.879318, 0.701120, 0.730128
0.258359, 0.246682, 0.983521, 0.034982
0.939814, 0.445647, 0.993701, 0.130926
0.480709, 0.284260, 0.551892, 0.641363
0.382805, 0.797339, 0.872632, 0.317964
0.021321, 0.342823, 0.827520, 0.134004
0.213026, 0.326962, 0.242811, 0.930677
0.887634, 0.456886, 0.879899, 0.454193
0.622494, 0.254378, 0.326732, 0.392206
0.812759, 0.046692, 0.757379, 0.268023
0.658683, 0.483138, 0.098220, 0.777875
0.748632, 0.256626, 0.113969, 0.483230
0.651355, 0.320394, 0.869216, 0.916656
0.239467, 0.714798, 0.608398, 0.344592
0.561658, 0.787163, 0.843242, 0.374418
0.850369, 0.145354, 0.969671, 0.260830
0.767363, 0.071774, 0.302845, 0.920548
0.643816, 0.618825, 0.593161, 0.263716
0.276100, 0.409531, 0.984422, 0.182974
0.249529, 0.835993, 0.534590, 0.848308
0.518562, 0.468255, 0.963443, 0.589934
0.025748, 0.752835, 0.896684, 0.562122
0.583252, 0.711683, 0.259622, 0.464932
0.106325, 0.002907, 0.861424, 0.956642
0.279816, 0.871972, 0.228500, 0.393941
0.960013, 0.944193, 0.055695, 0.059387
0.116641, 0.386351, 0.398576, 0.874431
0.557216, 0.123326, 0.740534, 0.154492
0.539064, 0.053589, 0.668530, 0.975582
0.608174, 0.584718, 0.361318, 0.678722
0.274715, 0.133126, 0.448706, 0.394234
0.892176, 0.795205, 0.018531, 0.455225
0.964124, 0.027656, 0.821626, 0.061272
0.793581, 0.716962, 0.982764, 0.313336
0.238254, 0.328499, 0.084011, 0.978022
0.607721, 0.966272, 0.137593, 0.523121
0.100846, 0.922910, 0.351081, 0.612339
0.574240, 0.256983, 0.108757, 0.877428
0.926813, 0.937894, 0.188359, 0.741485
0.145282, 0.758572, 0.314266, 0.866175
0.798459, 0.703925, 0.862300, 0.677635
0.019349, 0.191544, 0.276841, 0.863617
0.803619, 0.420973, 0.287159, 0.275353
0.849875, 0.852001, 0.584785, 0.480270
0.899368, 0.678840, 0.259787, 0.246173
0.427022, 0.955045, 0.441506, 0.384267
0.367943, 0.023147, 0.025204, 0.599090
0.905058, 0.310467, 0.013004, 0.552504
0.938415, 0.940673, 0.896882, 0.888751
0.246253, 0.776303, 0.332796, 0.310263
0.584310, 0.505208, 0.024788, 0.611128
0.234007, 0.964017, 0.235113, 0.538167
0.973881, 0.026015, 0.241672, 0.789687
0.261483, 0.742367, 0.959003, 0.957818
0.045695, 0.001279, 0.494364, 0.775970
0.723692, 0.098265, 0.539130, 0.166209
0.475105, 0.095001, 0.686879, 0.373491
0.256124, 0.682497, 0.719459, 0.948069
0.194871, 0.200076, 0.681878, 0.321705
0.893480, 0.721648, 0.732709, 0.637545
0.218872, 0.580430, 0.286593, 0.775549
0.651871, 0.999814, 0.881654, 0.952154
0.859819, 0.982786, 0.689158, 0.682840
0.496071, 0.463346, 0.460762, 0.027848
0.048743, 0.221297, 0.336530, 0.053709
0.692671, 0.725267, 0.568259, 0.726988
0.484698, 0.312041, 0.470851, 0.593714
0.557443, 0.952604, 0.417979, 0.970930
0.416962, 0.874743, 0.800257, 0.918359
0.857979, 0.050870, 0.966751, 0.191694
0.797824, 0.026707, 0.856372, 0.049567
0.073070, 0.094697, 0.579382, 0.681411
0.467255, 0.147753, 0.287557, 0.964112
0.831285, 0.406983, 0.168133, 0.803121
0.054208, 0.077820, 0.916871, 0.843643
0.102380, 0.704559, 0.527395, 0.931529
0.214773, 0.688768, 0.117236, 0.393295
0.113714, 0.195890, 0.330245, 0.435659
0.116398, 0.294631, 0.864482, 0.344723
0.764444, 0.018400, 0.250411, 0.664599
0.918709, 0.741061, 0.006217, 0.487445
0.495861, 0.930187, 0.647069, 0.294381
0.657237, 0.181338, 0.744576, 0.091032
0.968294, 0.117927, 0.003237, 0.398620
0.599442, 0.823296, 0.133558, 0.712805
0.113064, 0.261208, 0.125701, 0.659306
0.956730, 0.753976, 0.066671, 0.535778
0.815489, 0.931318, 0.658612, 0.285516
0.659727, 0.029052, 0.270844, 0.082888
0.103441, 0.527879, 0.056921, 0.667188
0.423508, 0.894750, 0.068547, 0.073674
0.245757, 0.431351, 0.719273, 0.823814
0.835996, 0.577877, 0.383815, 0.771599
0.262135, 0.699033, 0.653194, 0.229521
0.553584, 0.085104, 0.348529, 0.733242
0.603637, 0.328951, 0.683275, 0.802628
0.774677, 0.988668, 0.535310, 0.951781
0.576387, 0.343424, 0.933813, 0.589825
0.188446, 0.204766, 0.502456, 0.774452
0.212131, 0.291019, 0.159609, 0.541729
0.840684, 0.368042, 0.680717, 0.807968
0.517094, 0.792449, 0.681980, 0.035954
0.272906, 0.733395, 0.164355, 0.309392
0.944249, 0.997943, 0.419853, 0.463801
0.110334, 0.377357, 0.246710, 0.446740
0.362049, 0.952018, 0.571005, 0.888182
0.668288, 0.910409, 0.250257, 0.068264
0.309795, 0.720265, 0.494152, 0.218572
0.537470, 0.255114, 0.708166, 0.146116
0.766552, 0.435147, 0.518474, 0.985182
0.947203, 0.648194, 0.201699, 0.959647
0.787752, 0.748483, 0.755999, 0.080666
0.759920, 0.971754, 0.262067, 0.562715
0.550196, 0.137186, 0.682280, 0.077137
0.445307, 0.278370, 0.556530, 0.604491
0.687020, 0.752496, 0.192200, 0.299100
0.976010, 0.803527, 0.875617, 0.493201
0.226459, 0.088076, 0.297138, 0.998649
0.285575, 0.666699, 0.207025, 0.474019
0.843462, 0.067275, 0.692628, 0.005421
0.117119, 0.416268, 0.221514, 0.979845
0.261770, 0.571049, 0.617380, 0.307085
0.169489, 0.600349, 0.057308, 0.175103
0.961247, 0.677552, 0.623296, 0.743970
0.910678, 0.770384, 0.849344, 0.919234
0.562608, 0.744887, 0.315595, 0.202609
0.251206, 0.026653, 0.962859, 0.774908
0.880251, 0.385086, 0.142189, 0.767985
0.524555, 0.199622, 0.054791, 0.880261
0.549604, 0.198033, 0.347463, 0.808978
0.499720, 0.795847, 0.805139, 0.964818
0.687780, 0.526828, 0.406149, 0.151277
0.518388, 0.545474, 0.781848, 0.515545
0.758031, 0.229722, 0.931672, 0.609063
0.518143, 0.431034, 0.393554, 0.463587
0.503927, 0.501506, 0.803031, 0.548650
0.153515, 0.121040, 0.317765, 0.668919
0.525885, 0.554574, 0.725945, 0.965182
0.816375, 0.822590, 0.265801, 0.310083
0.558988, 0.915512, 0.009467, 0.109383
0.394550, 0.195746, 0.903492, 0.987538
0.551723, 0.813625, 0.596108, 0.793982
0.452116, 0.720182, 0.096668, 0.699583
0.895533, 0.228908, 0.257486, 0.574846
0.432836, 0.672438, 0.672951, 0.286990
0.432745, 0.141381, 0.198532, 0.729019
0.624737, 0.952261, 0.650829, 0.484838
0.677905, 0.554980, 0.548982, 0.740423
0.291870, 0.466251, 0.276144, 0.147683
0.102449, 0.854542, 0.295372, 0.310757
0.889207, 0.908331, 0.323198, 0.988068
0.458617, 0.971875, 0.300296, 0.080419
0.599860, 0.849693, 0.786686, 0.836992
0.321753, 0.695448, 0.398799, 0.610074
0.516563, 0.877690, 0.328253, 0.948417
0.043086, 0.154577, 0.980862, 0.339534
0.547800, 0.878835, 0.586952, 0.902901
0.061651, 0.173457, 0.296487, 0.062495
0.351927, 0.836546, 0.821132, 0.773123
0.881324, 0.413942, 0.117107, 0.210615
0.803055, 0.938794, 0.312254, 0.046351
0.026841, 0.115704, 0.641324, 0.728692
0.132081, 0.891013, 0.257238, 0.401153
0.171948, 0.932586, 0.978698, 0.978019
0.564105, 0.906179, 0.149132, 0.465936
0.989032, 0.663365, 0.171434, 0.299271
0.855371, 0.213474, 0.851679, 0.169986
0.956939, 0.267522, 0.246666, 0.722308
0.829765, 0.856580, 0.538844, 0.354385
0.149124, 0.319599, 0.495469, 0.355050
0.331268, 0.617466, 0.756505, 0.573240
0.439203, 0.685790, 0.069170, 0.545677
0.199341, 0.332266, 0.400442, 0.230928
0.204629, 0.203202, 0.208438, 0.213761
0.679312, 0.202300, 0.055092, 0.932198
0.454926, 0.944721, 0.924920, 0.126262
0.092413, 0.189703, 0.337607, 0.153378
0.821496, 0.884852, 0.713152, 0.944124
0.884878, 0.137819, 0.316046, 0.785265
0.952627, 0.799115, 0.729675, 0.640547
0.677517, 0.031952, 0.011774, 0.883744
0.083716, 0.022419, 0.801033, 0.965496
0.084610, 0.037763, 0.676778, 0.601235
0.964413, 0.883238, 0.575381, 0.426031
0.297878, 0.437027, 0.108431, 0.404815
0.733840, 0.649533, 0.707661, 0.652423
0.277365, 0.669550, 0.124402, 0.816504
0.986894, 0.725734, 0.405882, 0.666470
0.367346, 0.982854, 0.827551, 0.643352
0.823816, 0.876935, 0.652047, 0.955255
0.970439, 0.167554, 0.074537, 0.743581
0.370855, 0.953083, 0.463643, 0.447897
0.800285, 0.383363, 0.175661, 0.341088
0.664340, 0.557105, 0.257880, 0.182579
0.603525, 0.445520, 0.851483, 0.870631
0.703129, 0.487450, 0.569202, 0.570799
0.424544, 0.304767, 0.219019, 0.047873
0.599675, 0.732293, 0.654913, 0.125055
0.801205, 0.849442, 0.575701, 0.798544
0.122540, 0.533317, 0.453942, 0.400911
0.113764, 0.037914, 0.217796, 0.501063
0.366791, 0.656170, 0.245420, 0.780893
0.461603, 0.160111, 0.989700, 0.886112
0.887347, 0.640718, 0.550444, 0.317837
0.880261, 0.550121, 0.879527, 0.217414
0.079887, 0.662358, 0.247154, 0.910083
0.769889, 0.521343, 0.216560, 0.717286
0.432758, 0.362101, 0.827233, 0.310316
0.475757, 0.053891, 0.737802, 0.237105
0.020650, 0.072217, 0.758033, 0.266013
0.872395, 0.350942, 0.278805, 0.872714
0.707301, 0.609472, 0.399619, 0.398939
0.973990, 0.847783, 0.687232, 0.307350
0.628641, 0.570521, 0.745682, 0.674268
0.422435, 0.863555, 0.763831, 0.705053
0.830868, 0.394776, 0.993014, 0.591383
0.378209, 0.550581, 0.616778, 0.184764
0.324278, 0.145229, 0.864033, 0.808157
0.689058, 0.005681, 0.474223, 0.265221
0.572091, 0.139940, 0.970949, 0.748221
0.343164, 0.551124, 0.743843, 0.764070
0.717390, 0.177177, 0.819700, 0.697497
0.838220, 0.965304, 0.866931, 0.512310
0.393848, 0.396547, 0.771794, 0.536085
0.981183, 0.738390, 0.128657, 0.342640
0.748807, 0.193518, 0.458197, 0.914016
0.865260, 0.422837, 0.617641, 0.691158
0.297660, 0.766867, 0.725757, 0.800183
0.671775, 0.519083, 0.235150, 0.173739
0.026119, 0.978626, 0.760236, 0.284270
0.718045, 0.188605, 0.883795, 0.939640
0.521082, 0.821490, 0.778523, 0.640762
0.290216, 0.664185, 0.962131, 0.536541
0.637109, 0.896583, 0.878146, 0.991990
0.381322, 0.886686, 0.536759, 0.315080
0.553970, 0.576890, 0.786887, 0.213475
0.880464, 0.965971, 0.073314, 0.182707
0.764566, 0.054195, 0.859863, 0.721009
0.991025, 0.154856, 0.669765, 0.733015
0.786012, 0.511273, 0.963161, 0.854777
0.243939, 0.887169, 0.641967, 0.531539
0.582584, 0.495713, 0.455434, 0.477694
0.602265, 0.274972, 0.451497, 0.317145
0.254072, 0.192767, 0.839327, 0.566690
0.357203, 0.506680, 0.764098, 0.190205
0.769572, 0.204030, 0.127917, 0.905334
0.946628, 0.973331, 0.766450, 0.727613
0.998470, 0.282801, 0.037371, 0.090637
0.343304, 0.906415, 0.120420, 0.896547
0.264042, 0.747906, 0.054111, 0.445435
0.422709, 0.463566, 0.151114, 0.778016
0.115107, 0.600702, 0.006452, 0.440920
0.546466, 0.447483, 0.843910, 0.598825
0.452292, 0.675129, 0.898573, 0.311847
0.215293, 0.425367, 0.144754, 0.881278
0.631931, 0.861315, 0.126821, 0.481873
0.836432, 0.910356, 0.348299, 0.864331
0.818833, 0.127161, 0.201110, 0.048184
0.833630, 0.811954, 0.514579, 0.528630
0.686129, 0.775932, 0.086195, 0.687732
0.707611, 0.819713, 0.919782, 0.774479
0.667665, 0.447978, 0.167387, 0.272658
0.557737, 0.887482, 0.912604, 0.128813
0.964395, 0.592457, 0.420400, 0.665890
0.610877, 0.003088, 0.898822, 0.509145
0.194150, 0.070871, 0.127805, 0.016236
0.881477, 0.983080, 0.632207, 0.502916
0.505911, 0.841518, 0.387472, 0.241382
0.910853, 0.708959, 0.474196, 0.805164
0.386291, 0.392285, 0.140245, 0.091704
0.265314, 0.127449, 0.039191, 0.683445
0.664888, 0.774556, 0.967101, 0.061557
0.585847, 0.330011, 0.500466, 0.338066
0.871368, 0.074349, 0.584546, 0.458048
0.420832, 0.924393, 0.280188, 0.114315
0.294474, 0.221345, 0.139836, 0.223822
0.778547, 0.033458, 0.330274, 0.916832
0.191150, 0.665445, 0.133243, 0.407247
0.594179, 0.368450, 0.532069, 0.486926
0.772644, 0.832287, 0.244188, 0.067890
0.023788, 0.804971, 0.144656, 0.229663
0.949423, 0.958962, 0.272181, 0.546227
0.441423, 0.990907, 0.169369, 0.585215
0.707617, 0.916745, 0.725279, 0.769264
0.012001, 0.696188, 0.823379, 0.531810
0.122497, 0.804322, 0.235127, 0.787570
0.688576, 0.900818, 0.045427, 0.483241
0.833874, 0.913152, 0.340935, 0.096383
0.904210, 0.061982, 0.735893, 0.148654
0.433139, 0.760189, 0.495192, 0.683631
0.793205, 0.401544, 0.748462, 0.399039
0.642149, 0.601174, 0.939237, 0.748369
0.834227, 0.845250, 0.117449, 0.973210
0.734153, 0.915553, 0.697640, 0.227094
0.770530, 0.301846, 0.126678, 0.068792
0.184827, 0.388179, 0.129074, 0.340322
0.789790, 0.001778, 0.879552, 0.625262
0.777103, 0.766908, 0.422828, 0.476359
0.171007, 0.110383, 0.214685, 0.211587
0.148951, 0.422363, 0.653215, 0.576432
0.097581, 0.046616, 0.474277, 0.173808
0.188530, 0.628610, 0.040715, 0.295113
0.971982, 0.101754, 0.185418, 0.321712
0.019759, 0.083859, 0.424582, 0.957424
0.418248, 0.486901, 0.351476, 0.257756
0.099379, 0.269690, 0.687674, 0.735318
0.485679, 0.803790, 0.292640, 0.395460
0.491383, 0.673581, 0.872287, 0.527351
0.184941, 0.299011, 0.474662, 0.646552
0.595450, 0.721094, 0.421771, 0.709445
0.634320, 0.022282, 0.497451, 0.659085
0.236496, 0.792533, 0.099187, 0.030168
0.040255, 0.557934, 0.188473, 0.657811
0.830398, 0.499738, 0.092318, 0.588091
0.050028, 0.813428, 0.282549, 0.799087
0.248384, 0.592728, 0.972624, 0.883439
0.957742, 0.769621, 0.027998, 0.557791
0.789260, 0.091167, 0.240853, 0.008546
0.631853, 0.554726, 0.287704, 0.440148
0.572858, 0.018371, 0.769019, 0.906788
0.390946, 0.630096, 0.026211, 0.526854
0.828562, 0.640317, 0.804443, 0.269044
0.827953, 0.399708, 0.897102, 0.595085
0.596584, 0.788735, 0.275771, 0.890884
0.086180, 0.424108, 0.988755, 0.010040
0.748738, 0.042854, 0.246433, 0.797125
0.288264, 0.852523, 0.362230, 0.003504
0.891527, 0.892095, 0.437424, 0.790742
0.999088, 0.670037, 0.305172, 0.030308
0.384894, 0.911581, 0.942106, 0.981633
0.304916, 0.730696, 0.812533, 0.237700
0.025881, 0.980580, 0.601927, 0.594663
0.508703, 0.774744, 0.116173, 0.526759
0.232523, 0.007643, 0.455482, 0.288991
0.072460, 0.833881, 0.041473, 0.034510
0.001245, 0.931773, 0.313607, 0.790712
0.492182, 0.099036, 0.504059, 0.719913
0.583694, 0.144042, 0.909359, 0.592786
0.956007, 0.606519, 0.766476, 0.158698
0.231379, 0.779553, 0.945287, 0.442841
0.834246, 0.170921, 0.667890, 0.221877
0.083443, 0.425836, 0.027301, 0.847664
0.689129, 0.183886, 0.567463, 0.357240
0.138902, 0.518162, 0.743737, 0.985879
0.674235, 0.869948, 0.216476, 0.317321
0.216290, 0.193277, 0.408935, 0.972422
0.494425, 0.807031, 0.774978, 0.054622
0.024810, 0.987600, 0.596231, 0.846831
0.682409, 0.240588, 0.567621, 0.013189
0.671148, 0.984696, 0.793856, 0.342800
0.444748, 0.883862, 0.067928, 0.666309
0.662764, 0.074792, 0.029544, 0.541313
0.851282, 0.494038, 0.302888, 0.638453
0.473585, 0.539425, 0.111113, 0.469637
0.183303, 0.765132, 0.566036, 0.362985
0.694181, 0.098059, 0.078983, 0.468542
0.783688, 0.450576, 0.832478, 0.451786
0.172671, 0.087063, 0.268289, 0.133073
0.557384, 0.950156, 0.268847, 0.507631
0.756164, 0.850372, 0.193917, 0.161646
0.791854, 0.691432, 0.892482, 0.944596
0.832391, 0.999384, 0.653023, 0.362581
0.894107, 0.254688, 0.549503, 0.504368
0.912420, 0.039229, 0.317921, 0.301835
0.942421, 0.274646, 0.968727, 0.388123
0.190003, 0.384198, 0.218391, 0.489749
0.204269, 0.150413, 0.987692, 0.147260
0.005685, 0.545161, 0.523733, 0.378732
0.344736, 0.973189, 0.394285, 0.755565
0.780918, 0.886465, 0.820478, 0.780221
0.167174, 0.689597, 0.059107, 0.414480
0.167857, 0.164948, 0.288670, 0.673306
0.254588, 0.864666, 0.443950, 0.465474
0.214779, 0.785353, 0.425080, 0.318576
0.314992, 0.076367, 0.505564, 0.013267
0.985868, 0.491576, 0.909511, 0.143862
0.881892, 0.961736, 0.904827, 0.434637
0.948795, 0.395610, 0.009533, 0.219991
0.395914, 0.124597, 0.109113, 0.855130
0.174018, 0.726934, 0.572620, 0.029748
0.982208, 0.965990, 0.396363, 0.667989
0.885450, 0.755691, 0.893122, 0.699343
0.851648, 0.653774, 0.987508, 0.051681
0.601265, 0.460863, 0.719753, 0.887784
0.979849, 0.322049, 0.675093, 0.289572
0.830401, 0.542751, 0.024002, 0.394942
0.791153, 0.902165, 0.682237, 0.356297
0.288868, 0.005774, 0.044780, 0.610857
0.670123, 0.755164, 0.036317, 0.382937
0.021522, 0.728182, 0.550084, 0.260963
0.996790, 0.057642, 0.790531, 0.455777
0.251833, 0.551602, 0.769581, 0.345828
0.329563, 0.962561, 0.769718, 0.650138
0.868988, 0.081970, 0.669410, 0.775082
0.803259, 0.381277, 0.129133, 0.336556
0.497918, 0.514451, 0.372144, 0.632447
0.529849, 0.170195, 0.470368, 0.474451
0.099117, 0.856831, 0.763518, 0.452425
0.902044, 0.660811, 0.250225, 0.523830
0.015100, 0.791632, 0.956375, 0.798469
0.860632, 0.643432, 0.163002, 0.570940
0.789939, 0.496629, 0.837967, 0.711845
0.972907, 0.643014, 0.137450, 0.123893
0.271126, 0.822154, 0.942589, 0.086339
0.102957, 0.400570, 0.377748, 0.809144
0.276712, 0.691525, 0.463586, 0.497877
0.822795, 0.720117, 0.012098, 0.324440
0.865589, 0.952276, 0.906493, 0.429764
0.036965, 0.278840, 0.456327, 0.480163
0.098348, 0.939957, 0.851833, 0.760514
0.964814, 0.629169, 0.440333, 0.677891
0.320439, 0.624547, 0.760128, 0.464717
0.497680, 0.507248, 0.314624, 0.884614
0.699852, 0.418666, 0.520499, 0.019369
0.538839, 0.266190, 0.849789, 0.403223
0.967133, 0.601052, 0.880197, 0.471686
0.630010, 0.582042, 0.384959, 0.000879
0.766073, 0.397192, 0.606228, 0.873101
0.208963, 0.048519, 0.453769, 0.492233
0.963263, 0.564315, 0.437617, 0.024512
0.966233, 0.477509, 0.494532, 0.592367
0.912134, 0.229510, 0.375604, 0.784264
0.127897, 0.570592, 0.943891, 0.978095
0.841658, 0.740102, 0.895111, 0.137521
0.314566, 0.904063, 0.593451, 0.139059
0.162770, 0.677728, 0.580302, 0.140313
0.247142, 0.715128, 0.163586, 0.392767
0.241773, 0.485402, 0.159426, 0.480711
0.307136, 0.036846, 0.275719, 0.017140
0.075974, 0.890333, 0.829377, 0.342888
0.926217, 0.934855, 0.110577, 0.467081
0.238668, 0.297090, 0.199036, 0.201299
0.226535, 0.381697, 0.178140, 0.002354
0.565881, 0.763371, 0.970933, 0.478633
0.392513, 0.970196, 0.081398, 0.063810
0.449258, 0.678327, 0.645663, 0.653502
0.406727, 0.852743, 0.050579, 0.079998
0.522928, 0.857067, 0.718934, 0.124401
0.809461, 0.602885, 0.680944, 0.620764
0.175957, 0.304078, 0.642699, 0.849305
0.276587, 0.600210, 0.725066, 0.177312
0.086443, 0.855539, 0.052082, 0.344363
0.709136, 0.442487, 0.878997, 0.305629
0.710520, 0.704843, 0.304384, 0.782816
0.790886, 0.428440, 0.788703, 0.730814
0.783158, 0.531990, 0.156772, 0.873247
0.662937, 0.985067, 0.013754, 0.158398
0.196088, 0.655106, 0.371120, 0.414215
0.712876, 0.304417, 0.337933, 0.634662
0.758338, 0.383910, 0.378196, 0.339285
0.359574, 0.352275, 0.688017, 0.495353
0.403921, 0.697608, 0.699432, 0.361316
0.635418, 0.476133, 0.368878, 0.737526
0.593109, 0.390998, 0.497344, 0.860053
0.908211, 0.308330, 0.110662, 0.890839
0.330012, 0.506094, 0.913735, 0.151594
0.843794, 0.644189, 0.889703, 0.245911
0.028125, 0.694303, 0.158507, 0.032468
0.681716, 0.603920, 0.081170, 0.217462
0.887897, 0.886681, 0.451828, 0.867003
0.725014, 0.305658, 0.196827, 0.068385
0.352289, 0.926063, 0.348718, 0.895401
0.000021, 0.347726, 0.223927, 0.544465
0.825361, 0.848358, 0.356649, 0.192298
0.959370, 0.139311, 0.405367, 0.997303
0.669411, 0.790328, 0.038871, 0.300445
0.579590, 0.167135, 0.030413, 0.157363
0.800613, 0.901845, 0.311610, 0.232242
0.293461, 0.194945, 0.445588, 0.000096
0.619495, 0.851425, 0.898111, 0.554499
0.458903, 0.786508, 0.848344, 0.118132
0.446667, 0.131571, 0.317891, 0.791039
0.997140, 0.937687, 0.709216, 0.801606
0.599748, 0.970276, 0.433779, 0.530525
0.537723, 0.503823, 0.758753, 0.362981
0.622319, 0.318088, 0.110915, 0.143031
0.914914, 0.967327, 0.868812, 0.115956
0.873073, 0.736892, 0.952213, 0.851945
0.633576, 0.509037, 0.384114, 0.800456
0.262520, 0.165626, 0.671412, 0.416222
0.435637, 0.744387, 0.908947, 0.676702
0.328003, 0.739349, 0.231396, 0.078669
0.188012, 0.922650, 0.983638, 0.001968
0.069032, 0.220064, 0.614057, 0.455171
0.055091, 0.913564, 0.263453, 0.848449
0.878956, 0.607470, 0.750591, 0.176472
0.960716, 0.748636, 0.317711, 0.766406
0.982770, 0.415634, 0.568682, 0.845665
0.099886, 0.778582, 0.623245, 0.886451
0.578307, 0.606442, 0.471689, 0.678565
0.642480, 0.160378, 0.466297, 0.054014
0.819984, 0.471027, 0.549804, 0.563865
0.883245, 0.700658, 0.951406, 0.272270
0.049688, 0.113601, 0.284511, 0.777012
0.237056, 0.205229, 0.281609, 0.995119
0.967418, 0.386697, 0.212277, 0.747286
0.636728, 0.494073, 0.891337, 0.701668
0.926550, 0.525544, 0.814159, 0.572938
0.373906, 0.245463, 0.504198, 0.052445
0.448383, 0.976242, 0.701427, 0.876388
0.457104, 0.548713, 0.212368, 0.263011
0.428620, 0.821218, 0.203737, 0.199770
0.533207, 0.609321, 0.865010, 0.228560
0.412370, 0.709309, 0.353560, 0.280062
0.994457, 0.837640, 0.208170, 0.706453
0.357129, 0.274379, 0.481666, 0.354198
0.013050, 0.338663, 0.909234, 0.495288
0.302633, 0.357750, 0.696520, 0.408002
0.293606, 0.634229, 0.485708, 0.288891
0.399362, 0.080145, 0.002510, 0.185257
0.619533, 0.493798, 0.256686, 0.128134
0.544431, 0.255821, 0.580439, 0.446142
0.304898, 0.421970, 0.041404, 0.874555
0.654127, 0.911365, 0.318904, 0.825688
0.332217, 0.569423, 0.285507, 0.520308
0.814894, 0.917635, 0.689438, 0.387873
0.988933, 0.004128, 0.371121, 0.437334
0.275502, 0.362539, 0.190422, 0.429081
0.563774, 0.353706, 0.744570, 0.980868
