@dimension:2
0.558555, 0.628880
0.593345, 0.352627
0.610324, 0.718095
0.018490, 0.756236
0.061189, 0.405121
0.861043, 0.553764
0.110732, 0.068199
0.217171, 0.992738
0.946331, 0.990954
0.968989, 0.801030
0.903386, 0.200723
0.553926, 0.829331
0.560439, 0.304310
0.537163, 0.104988
0.529754, 0.575056
0.964540, 0.020103
0.863829, 0.369571
0.377998, 0.006926
0.410911, 0.184559
0.882945, 0.664405
0.647811, 0.758649
0.607096, 0.461860
0.486027, 0.660567
0.149481, 0.326666
0.272456, 0.175259
0.570825, 0.848404
0.128297, 0.292058
0.621718, 0.207718
0.123907, 0.497238
0.080391, 0.135952
0.947301, 0.281213
0.350422, 0.543755
0.889679, 0.829173
0.903982, 0.222107
0.956283, 0.242610
0.542963, 0.572196
0.892726, 0.042444
0.360574, 0.168059
0.568848, 0.624254
0.829272, 0.580515
0.720932, 0.705982
0.439270, 0.809492
0.133254, 0.602233
0.726633, 0.519447
0.341456, 0.849879
0.921812, 0.901855
0.479744, 0.058545
0.962597, 0.375729
0.884149, 0.900296
0.278985, 0.902137
0.222798, 0.561982
0.234034, 0.408430
0.476875, 0.830783
0.962973, 0.680825
0.620109, 0.171174
0.915566, 0.909476
0.560406, 0.739786
0.584967, 0.537493
0.637088, 0.541454
0.219471, 0.644890
0.672936, 0.040521
0.044721, 0.618575
0.388578, 0.823179
0.162041, 0.423207
0.843165, 0.082426
0.329226, 0.307556
0.088593, 0.979743
0.546966, 0.852440
0.957655, 0.311279
0.671168, 0.328869
0.299628, 0.842449
0.042950, 0.855894
0.017106, 0.500352
0.417553, 0.813535
0.084336, 0.428673
0.705660, 0.026099
0.646021, 0.667315
0.569287, 0.004739
0.646549, 0.556294
0.637540, 0.128344
0.082835, 0.199832
0.569473, 0.133236
0.298906, 0.716578
0.523974, 0.438293
0.390059, 0.720628
0.593665, 0.719912
0.567744, 0.070029
0.985712, 0.863817
0.176377, 0.367697
0.889548, 0.632405
0.825303, 0.875431
0.368053, 0.872275
0.326871, 0.712960
0.713077, 0.692883
0.280998, 0.736933
0.626205, 0.623184
0.852713, 0.541098
0.233065, 0.127664
0.650779, 0.637313
0.319290, 0.299034
0.867546, 0.843517
0.982624, 0.957716
0.337089, 0.460598
0.274054, 0.031069
0.177024, 0.242461
0.040786, 0.494411
0.559561, 0.550117
0.814334, 0.507639
0.887553, 0.106759
0.296066, 0.980061
0.888236, 0.578252
0.677499, 0.725463
0.860452, 0.623721
0.885900, 0.324635
0.140337, 0.651280
0.063433, 0.111214
0.168280, 0.276379
0.099866, 0.449319
0.696960, 0.814941
0.708607, 0.555997
0.639761, 0.464516
0.124977, 0.481288
0.001472, 0.738112
0.453795, 0.927951
0.066542, 0.379417
0.866411, 0.774920
0.081013, 0.592428
0.929914, 0.061169
0.069729, 0.940670
0.843287, 0.117978
0.861007, 0.940200
0.942755, 0.877755
0.422779, 0.639627
0.203001, 0.834177
0.011781, 0.000701
0.784422, 0.788354
0.868605, 0.639091
0.210690, 0.072507
0.631106, 0.006724
0.015050, 0.938284
0.733645, 0.372163
0.943498, 0.367701
0.948120, 0.061211
0.775535, 0.413018
0.598058, 0.562826
0.408778, 0.336501
0.567379, 0.934516
0.410546, 0.049061
0.570855, 0.360859
0.959589, 0.817345
0.115056, 0.740890
0.133509, 0.884619
0.784322, 0.106013
0.768741, 0.230243
0.695632, 0.492688
0.602332, 0.390112
0.613241, 0.741478
0.018119, 0.532590
0.238991, 0.718831
0.396386, 0.055065
0.481376, 0.483716
0.811347, 0.301371
0.135086, 0.386403
0.278675, 0.693321
0.642512, 0.706611
0.014683, 0.771872
0.847291, 0.427595
0.587255, 0.995809
0.567294, 0.514007
0.907385, 0.416267
0.195961, 0.508967
0.210393, 0.078368
0.132350, 0.405341
0.568817, 0.107048
0.154543, 0.402798
0.826964, 0.783098
0.521441, 0.866030
0.358440, 0.299253
0.546605, 0.784656
0.710508, 0.504981
0.223888, 0.889703
0.242468, 0.151498
0.227962, 0.352449
0.614883, 0.339674
0.904289, 0.380694
0.327044, 0.623023
0.145767, 0.908624
0.242251, 0.513285
0.782539, 0.128742
0.762656, 0.965087
0.223177, 0.938133
0.201572, 0.820027
0.198003, 0.831870
0.231033, 0.976699
0.383806, 0.632305
0.152581, 0.435509
0.598146, 0.038229
0.517986, 0.785025
0.914299, 0.615811
0.939475, 0.758976
0.110685, 0.281398
0.460253, 0.478487
0.931269, 0.835043
0.564069, 0.311672
0.275669, 0.174452
0.007711, 0.598476
0.593723, 0.696135
0.933748, 0.499893
0.709918, 0.585176
0.050484, 0.477901
0.080007, 0.669587
0.743679, 0.007067
0.769223, 0.334722
0.679077, 0.250007
0.866693, 0.511306
0.514255, 0.088130
0.192702, 0.736208
0.446989, 0.542645
0.229235, 0.754752
0.111851, 0.877962
0.901052, 0.978811
0.876344, 0.712308
0.755104, 0.031881
0.823207, 0.634472
0.570251, 0.202834
0.038989, 0.290746
0.559879, 0.889806
0.969512, 0.595208
0.654410, 0.677061
0.361163, 0.063321
0.239749, 0.457766
0.664920, 0.304370
0.549207, 0.519448
0.365178, 0.540915
0.161544, 0.070405
0.297241, 0.723839
0.554829, 0.014686
0.831556, 0.954464
0.673782, 0.253161
0.878762, 0.350049
0.276250, 0.929716
0.730658, 0.163985
0.095810, 0.279647
0.020098, 0.779265
0.103770, 0.062491
0.292251, 0.860911
0.330551, 0.565867
0.531139, 0.850146
0.401908, 0.867149
0.167960, 0.905463
0.108913, 0.496514
0.916077, 0.503361
0.996357, 0.764718
0.618028, 0.192343
0.712901, 0.729092
0.841393, 0.290655
0.031796, 0.399747
0.541564, 0.074250
0.916840, 0.333849
0.993936, 0.085082
0.975102, 0.539219
0.651294, 0.296557
0.227309, 0.384012
0.087858, 0.637567
0.586602, 0.014944
0.158262, 0.910648
0.253288, 0.016143
0.319991, 0.089741
0.280744, 0.463195
0.917771, 0.980498
0.233823, 0.868532
0.409146, 0.521132
0.673703, 0.928274
0.504296, 0.703081
0.688667, 0.427930
0.224800, 0.216129
0.482215, 0.587585
0.533208, 0.630077
0.703224, 0.093875
0.752520, 0.608022
0.033322, 0.042384
0.343686, 0.331708
0.013730, 0.753963
0.849348, 0.994477
0.166903, 0.134455
0.777963, 0.226830
0.324824, 0.313594
0.568247, 0.530554
0.017753, 0.374059
0.811190, 0.668823
0.900826, 0.179782
0.592450, 0.310440
0.559966, 0.356100
0.968734, 0.519137
0.132577, 0.217292
0.021599, 0.013303
0.581048, 0.677288
0.183053, 0.569094
0.764763, 0.369938
0.553801, 0.738626
0.081866, 0.920960
0.575522, 0.796254
0.648555, 0.264459
0.759534, 0.495433
0.742379, 0.158599
0.566029, 0.248227
0.955593, 0.657220
0.892099, 0.502540
0.185139, 0.635369
0.639134, 0.928588
0.770738, 0.796101
0.066025, 0.688203
0.626527, 0.042201
0.274912, 0.444212
0.877660, 0.826684
0.086188, 0.564803
0.643573, 0.526917
0.902160, 0.599481
0.475725, 0.518191
0.239279, 0.564011
0.336421, 0.220351
0.439648, 0.156122
0.940255, 0.870555
0.419463, 0.922514
0.695466, 0.693462
0.007798, 0.056944
0.055156, 0.014742
0.761782, 0.272887
0.411167, 0.490541
0.527066, 0.401018
0.905244, 0.432233
0.542863, 0.892211
0.385736, 0.070798
0.899206, 0.951178
0.446788, 0.168071
0.765744, 0.851928
0.347968, 0.300534
0.079091, 0.281192
0.987725, 0.688039
0.872232, 0.606109
0.871898, 0.996535
0.767633, 0.615036
0.909627, 0.099319
0.255949, 0.729514
0.933539, 0.992741
0.996295, 0.728194
0.753366, 0.823472
0.089429, 0.036169
0.886756, 0.701683
0.188694, 0.383758
0.814426, 0.059107
0.412524, 0.283410
0.263618, 0.626137
0.481497, 0.514792
0.103512, 0.727771
0.641372, 0.541555
0.909833, 0.570987
0.577240, 0.671965
0.710959, 0.080516
0.225921, 0.061322
0.637663, 0.198951
0.772368, 0.188714
0.717576, 0.295704
0.892915, 0.216600
0.404387, 0.529792
0.220152, 0.098265
0.544390, 0.559603
0.241882, 0.307890
0.706462, 0.514064
0.870106, 0.879586
0.206644, 0.061695
0.908267, 0.247878
0.090590, 0.554163
0.819699, 0.680178
0.745095, 0.810726
0.874189, 0.498414
0.837168, 0.286812
0.444175, 0.253139
0.505804, 0.048293
0.660226, 0.416329
0.240726, 0.882920
0.231669, 0.660429
0.829174, 0.924002
0.695769, 0.794697
0.469647, 0.361556
0.669794, 0.232854
0.578390, 0.000780
0.112487, 0.567162
0.291333, 0.438628
0.015974, 0.475795
0.679077, 0.239394
0.501452, 0.910489
0.584676, 0.655756
0.284045, 0.943708
0.906433, 0.416718
0.785668, 0.725935
0.783250, 0.088952
0.021270, 0.484834
0.602882, 0.633743
0.316363, 0.120259
0.185133, 0.523491
0.306453, 0.550507
0.367102, 0.888442
0.044457, 0.185414
0.255400, 0.500080
0.839964, 0.282015
0.820621, 0.177062
0.877868, 0.330730
0.579309, 0.446472
0.856588, 0.672753
0.965940, 0.556186
0.823356, 0.142902
0.746728, 0.264651
0.992772, 0.518008
0.168689, 0.159749
0.899916, 0.886242
0.074488, 0.927917
0.502574, 0.766404
0.946894, 0.446414
0.873885, 0.393461
0.894869, 0.069672
0.970725, 0.970589
0.683583, 0.974207
0.498166, 0.673915
0.497333, 0.681823
0.398162, 0.908328
0.271207, 0.182541
0.972461, 0.159048
0.127538, 0.534544
0.082475, 0.151379
0.220662, 0.672084
0.717452, 0.212489
0.296004, 0.947544
0.370922, 0.079305
0.882895, 0.809366
0.012919, 0.121593
0.621533, 0.108406
0.975962, 0.989201
0.500298, 0.515032
0.138882, 0.189791
0.812760, 0.053376
0.090650, 0.554968
0.345896, 0.466359
0.089365, 0.953977
0.499100, 0.375757
0.341703, 0.994004
0.232937, 0.964800
0.393799, 0.572892
0.603432, 0.876372
0.182649, 0.781558
0.644929, 0.320185
0.347139, 0.360471
0.443135, 0.771879
0.966847, 0.798847
0.214157, 0.335225
0.119613, 0.334537
0.560942, 0.753682
0.127856, 0.877646
0.588129, 0.682868
0.958977, 0.528902
0.248754, 0.807201
0.632534, 0.000291
0.884445, 0.865118
0.037187, 0.005984
0.565636, 0.647147
0.592024, 0.148662
0.566179, 0.771050
0.030063, 0.277224
0.303474, 0.488752
0.459893, 0.420361
0.001752, 0.445713
0.091052, 0.307278
0.414145, 0.536557
0.911784, 0.346796
0.602533, 0.777020
0.380287, 0.478290
0.614610, 0.751183
0.140629, 0.558766
0.175799, 0.650469
0.440252, 0.308762
0.362857, 0.540693
0.423349, 0.229739
0.215542, 0.616177
0.078784, 0.129969
0.394022, 0.332234
0.859202, 0.603651
0.562967, 0.794678
0.157367, 0.872271
0.261833, 0.633940
0.632850, 0.310287
0.985255, 0.186094
0.685444, 0.257387
0.899580, 0.243133
0.330801, 0.777612
0.328752, 0.343074
0.053102, 0.490428
0.616164, 0.871589
0.798566, 0.498722
0.028642, 0.379358
0.878152, 0.103798
0.530164, 0.464319
0.812544, 0.427834
0.604906, 0.656277
0.048232, 0.641929
0.903176, 0.676650
0.455605, 0.353642
0.661737, 0.807114
0.156825, 0.761109
0.967313, 0.630843
0.577970, 0.937646
0.020981, 0.631593
0.178925, 0.194975
0.948456, 0.697598
0.528262, 0.498351
0.791417, 0.339098
0.216629, 0.881161
0.680308, 0.940775
0.605652, 0.191726
0.334275, 0.152857
0.067577, 0.764210
0.070592, 0.433165
0.205556, 0.784564
0.160096, 0.737613
0.053956, 0.839919
0.519969, 0.117727
0.642445, 0.573173
0.317590, 0.742295
0.759236, 0.477971
0.261013, 0.853355
0.342403, 0.770624
0.878116, 0.494898
0.758709, 0.614647
0.373630, 0.603996
0.361251, 0.538091
0.694395, 0.702259
0.861179, 0.831519
0.342442, 0.418749
0.916965, 0.438445
0.952084, 0.667879
0.040728, 0.509799
0.185049, 0.111347
0.417187, 0.659802
0.289199, 0.564727
0.362631, 0.737132
0.979076, 0.332389
0.461978, 0.468165
0.446943, 0.775801
0.893677, 0.034072
0.654625, 0.278506
0.842057, 0.453225
0.353656, 0.891871
0.675774, 0.731324
0.368239, 0.987929
0.125717, 0.924910
0.954646, 0.731795
0.276198, 0.057514
0.633396, 0.484458
0.290508, 0.567640
0.332536, 0.939055
0.704263, 0.553839
0.377156, 0.855387
0.492382, 0.463835
0.676853, 0.871690
0.493562, 0.295190
0.251296, 0.531680
0.942595, 0.189577
0.217921, 0.590375
0.431638, 0.541772
0.567338, 0.257058
0.368067, 0.096767
0.356786, 0.496022
0.633462, 0.588321
0.906299, 0.164704
0.181743, 0.561289
0.583740, 0.914689
0.172282, 0.537652
0.317197, 0.130853
0.239635, 0.547967
0.682319, 0.738043
0.285365, 0.125408
0.725571, 0.666622
0.914469, 0.482156
0.602080, 0.163387
0.052301, 0.019963
0.510573, 0.192819
0.702904, 0.709309
0.359664, 0.879536
0.366608, 0.584742
0.766615, 0.494618
0.051930, 0.788858
0.332862, 0.414657
0.144671, 0.483433
0.062204, 0.461534
0.002709, 0.523900
0.193039, 0.412587
0.357813, 0.771174
0.124768, 0.971607
0.801144, 0.820611
0.012685, 0.189704
0.352148, 0.550588
0.736185, 0.056797
0.594679, 0.770292
0.293775, 0.468462
0.448768, 0.444666
0.499487, 0.874735
0.663288, 0.875529
0.009235, 0.214911
0.007330, 0.186974
0.469996, 0.215297
0.489974, 0.989195
0.403212, 0.788770
0.854860, 0.634904
0.835180, 0.864670
0.502186, 0.238155
0.673981, 0.600984
0.746094, 0.593882
0.373982, 0.508726
0.150120, 0.063106
0.624827, 0.468800
0.122651, 0.394936
0.689919, 0.460875
0.927394, 0.716841
0.944652, 0.768699
0.522669, 0.495744
0.971113, 0.502555
0.436945, 0.732164
0.484771, 0.537932
0.023835, 0.588962
0.679507, 0.481603
0.309089, 0.851435
0.070753, 0.146567
0.356706, 0.149769
0.160834, 0.138823
0.203856, 0.208361
0.917307, 0.181631
0.669468, 0.743439
0.973786, 0.427793
0.909956, 0.626841
0.318043, 0.344815
0.303563, 0.976741
0.081864, 0.882243
0.858084, 0.816726
0.706352, 0.664935
0.568440, 0.765717
0.398624, 0.679279
0.640273, 0.063450
0.402801, 0.871653
0.863868, 0.027831
0.758283, 0.459366
0.556207, 0.171363
0.102189, 0.492985
0.601417, 0.020751
0.757188, 0.054594
0.558249, 0.493898
0.940553, 0.877866
0.296317, 0.207655
0.049870, 0.171958
0.095210, 0.202398
0.701009, 0.855196
0.276605, 0.902065
0.006016, 0.118984
0.763382, 0.155119
0.088940, 0.808166
0.842401, 0.225564
0.049301, 0.597256
0.080574, 0.207278
0.716115, 0.744618
0.797643, 0.989034
0.700047, 0.689048
0.821417, 0.548539
0.293515, 0.113385
0.668102, 0.795867
0.129776, 0.152270
0.196545, 0.334301
0.591157, 0.578326
0.929068, 0.853930
0.996762, 0.576868
0.424205, 0.620835
0.374229, 0.660207
0.106765, 0.395054
0.670006, 0.784351
0.585120, 0.117518
0.121252, 0.880758
0.904660, 0.626841
0.320383, 0.674614
0.229554, 0.113130
0.379268, 0.351040
0.924424, 0.797276
0.815978, 0.138111
0.235561, 0.071212
0.857263, 0.016340
0.625302, 0.443808
0.076467, 0.173410
0.505147, 0.013660
0.586589, 0.804407
0.660223, 0.371875
0.106089, 0.044690
0.098920, 0.542520
0.140995, 0.710582
0.744177, 0.391112
0.413998, 0.069756
0.384801, 0.349688
0.208802, 0.338693
0.415389, 0.438660
0.565636, 0.637731
0.352065, 0.155460
0.810070, 0.852063
0.622162, 0.682551
0.629220, 0.295176
0.024339, 0.067361
0.143856, 0.794401
0.500803, 0.992931
0.184813, 0.143848
0.650866, 0.097768
0.191322, 0.541393
0.192714, 0.939388
0.299507, 0.812414
0.245310, 0.925002
0.511287, 0.203243
0.907966, 0.192803
0.438615, 0.809741
0.323539, 0.723231
0.349768, 0.551979
0.116970, 0.911995
0.891601, 0.144455
0.851207, 0.243189
0.275898, 0.017833
0.716250, 0.015705
0.959158, 0.563850
0.629929, 0.217069
0.273942, 0.143450
0.972515, 0.061617
0.591418, 0.962721
0.450289, 0.000266
0.469866, 0.045404
0.112060, 0.391195
0.819536, 0.941128
0.544614, 0.326880
0.876969, 0.218966
0.158015, 0.753163
0.407160, 0.134913
0.490161, 0.141719
0.876579, 0.657393
0.797200, 0.540272
0.347106, 0.812438
0.641058, 0.264797
0.450009, 0.305814
0.816093, 0.083019
0.296679, 0.283015
0.625597, 0.404208
0.515818, 0.360249
0.710661, 0.085335
0.232639, 0.964431
0.190963, 0.509673
0.071694, 0.962415
0.312035, 0.364679
0.152080, 0.015643
0.904914, 0.897636
0.570608, 0.209698
0.395994, 0.465215
0.874533, 0.268796
0.648366, 0.090866
0.186442, 0.537283
0.113884, 0.043828
0.615973, 0.656352
0.312903, 0.964653
0.922795, 0.410118
0.846266, 0.187520
0.648315, 0.235577
0.342341, 0.720857
0.451517, 0.641822
0.099213, 0.479559
0.940050, 0.415534
0.879048, 0.152583
0.466877, 0.801601
0.504361, 0.787714
0.116112, 0.502717
0.170633, 0.829260
0.378971, 0.359812
0.357725, 0.281073
0.987594, 0.496288
0.109276, 0.602444
0.278404, 0.130000
0.904380, 0.911399
0.882262, 0.178754
0.314519, 0.123219
0.936791, 0.640458
0.180458, 0.957684
0.803323, 0.451909
0.235475, 0.633422
0.918665, 0.006994
0.550916, 0.241855
0.865387, 0.559921
0.589147, 0.791648
0.219983, 0.254249
0.159094, 0.897176
0.829092, 0.554254
0.346702, 0.018022
0.899508, 0.037966
0.089881, 0.625258
0.712238, 0.581720
0.965918, 0.184066
0.596143, 0.376647
0.308906, 0.780814
0.140340, 0.687641
0.187996, 0.653541
0.056793, 0.512964
0.384246, 0.018605
0.702435, 0.826042
0.291801, 0.306649
0.848226, 0.129514
0.747002, 0.864044
0.988570, 0.898151
0.219568, 0.277064
0.615578, 0.019255
0.612433, 0.160403
0.888968, 0.883801
0.041014, 0.330052
0.177228, 0.673682
0.574788, 0.468557
0.033099, 0.296809
0.462885, 0.714190
0.398993, 0.878413
0.486119, 0.193870
0.375245, 0.743364
0.713052, 0.268576
0.959814, 0.594390
0.909303, 0.647408
0.980426, 0.017230
0.582440, 0.073022
0.275425, 0.072182
0.160678, 0.512795
0.540574, 0.420973
0.286642, 0.593859
0.979924, 0.581093
0.422147, 0.028964
0.794423, 0.873768
0.426225, 0.556442
0.115885, 0.673564
0.597793, 0.102507
0.839475, 0.062934
0.729344, 0.091010
0.599625, 0.898879
0.458929, 0.225505
0.065957, 0.531865
0.049867, 0.111452
0.176570, 0.617652
0.876839, 0.031683
0.503136, 0.200137
0.702890, 0.478470
0.652603, 0.300558
0.480967, 0.615075
0.565414, 0.913663
0.937106, 0.941368
0.565896, 0.020882
0.958777, 0.160550
0.357804, 0.610608
0.495506, 0.972817
0.135037, 0.567968
0.846018, 0.022358
0.763617, 0.105526
0.576732, 0.128176
0.248390, 0.685251
0.012355, 0.649558
0.119602, 0.143902
0.563498, 0.719244
0.327943, 0.733277
0.180268, 0.770106
0.172204, 0.227048
0.999195, 0.463598
0.688543, 0.346390
0.776977, 0.646612
0.599878, 0.149286
0.053216, 0.408725
0.448803, 0.025296
0.156451, 0.477983
0.457925, 0.344105
0.372310, 0.407943
0.301809, 0.508026
0.401253, 0.850923
0.471201, 0.477258
0.273520, 0.054012
0.782504, 0.536560
0.955916, 0.088383
0.460945, 0.105114
0.654738, 0.189141
0.899201, 0.869322
0.693062, 0.292006
0.744014, 0.639392
0.253838, 0.260893
0.833017, 0.520083
0.034726, 0.639811
0.296397, 0.539554
0.282194, 0.841294
0.633311, 0.063628
0.394297, 0.955028
0.152986, 0.243707
0.977741, 0.886033
0.560997, 0.668686
0.605281, 0.962679
0.751002, 0.098895
0.134328, 0.656117
0.359397, 0.387897
0.383077, 0.378676
0.410752, 0.516628
0.966345, 0.366122
0.404340, 0.735087
0.610069, 0.422639
0.292694, 0.308781
0.688184, 0.303470
0.425382, 0.398422
0.284067, 0.311634
0.629391, 0.178520
0.387020, 0.646533
0.273559, 0.703405
0.130475, 0.888169
0.450613, 0.449908
0.599431, 0.632145
0.454621, 0.808416
0.042242, 0.954202
0.266534, 0.641600
0.364885, 0.618559
0.127380, 0.881037
0.590018, 0.433704
0.269384, 0.538541
0.262205, 0.876495
0.250344, 0.539034
0.548632, 0.850439
0.320194, 0.501663
0.442561, 0.114617
0.360083, 0.923183
0.929021, 0.063059
0.840194, 0.147850
0.911074, 0.425960
0.110532, 0.707650
0.469396, 0.134651
0.083485, 0.132416
0.521890, 0.407362
0.540339, 0.475614
0.640723, 0.639281
0.403270, 0.756273
0.687768, 0.320439
0.623138, 0.083326
0.455759, 0.940656
0.609145, 0.901970
0.416583, 0.504203
0.145313, 0.275777
0.988995, 0.043892
0.692427, 0.626809
0.780129, 0.621098
0.794163, 0.494524
0.456869, 0.598407
0.434567, 0.765870
0.985083, 0.287504
0.087152, 0.759048
0.319421, 0.503550
0.168634, 0.239462
0.634484, 0.767616
0.322776, 0.894004
0.529772, 0.884072
0.602567, 0.340644
0.205638, 0.151173
0.762511, 0.516553
0.705392, 0.523847
0.297249, 0.860432
0.283846, 0.594375
0.652308, 0.341058
0.168461, 0.322848
0.104665, 0.110220
0.471363, 0.191474
0.104599, 0.002171
0.482855, 0.345563
0.877572, 0.349465
0.460214, 0.815844
0.889822, 0.243623
0.574700, 0.975215
0.439281, 0.000886
0.889863, 0.930387
0.015609, 0.342238
0.988358, 0.325969
0.558463, 0.095460
0.394514, 0.601850
0.289976, 0.633269
0.345112, 0.304581
0.097213, 0.860325
0.481942, 0.991721
0.860952, 0.027935
0.503555, 0.254584
0.787451, 0.692132
0.663365, 0.172577
0.503789, 0.173748
0.176393, 0.635696
0.138027, 0.825453
0.381771, 0.423942
0.187471, 0.821068
0.691370, 0.859785
0.401913, 0.954522
0.655827, 0.483280
0.478986, 0.309953
0.376433, 0.709457
0.842056, 0.429793
0.529518, 0.609536
0.477279, 0.626216
0.804435, 0.136348
0.604755, 0.111470
0.484115, 0.526575
0.143580, 0.147267
0.124497, 0.420323
0.368129, 0.146384
0.284167, 0.992597
0.578604, 0.600832
0.179655, 0.459318
0.765517, 0.040165
0.052093, 0.528807
0.660189, 0.793115
0.886656, 0.031113
0.921664, 0.405314
0.109166, 0.761212
0.698365, 0.421900
0.874343, 0.091125
0.544087, 0.462343
0.601229, 0.850782
0.086092, 0.941708
0.284765, 0.050358
0.368600, 0.067648
0.967991, 0.029324
0.843377, 0.640998
0.246117, 0.491505
0.717077, 0.914922
0.099397, 0.568986
0.955768, 0.594049
0.184024, 0.888483
0.729843, 0.475673
0.635885, 0.326733
0.398014, 0.413798
0.705841, 0.075777
0.581313, 0.126399
0.390243, 0.815840
0.815808, 0.290761
0.815168, 0.520917
0.059517, 0.303861
0.988928, 0.906760
0.909499, 0.951521
0.209211, 0.205338
0.119185, 0.147011
0.807832, 0.227121
0.230251, 0.831522
0.383303, 0.177541
0.932353, 0.050784
0.529830, 0.853791
0.660669, 0.862485
0.791583, 0.142957
0.681533, 0.532680
0.759271, 0.065716
0.485827, 0.301841
0.050010, 0.524619
0.275091, 0.451487
0.141216, 0.416133
0.940730, 0.843011
0.491960, 0.373653
0.990752, 0.564127
0.286298, 0.807965
0.460830, 0.167290
0.635319, 0.800155
0.209236, 0.635804
0.960609, 0.950942
0.482388, 0.490714
0.423418, 0.379503
0.300460, 0.838455
0.911015, 0.432050
0.469127, 0.609758
0.195892, 0.359336
0.361617, 0.701380
0.097171, 0.160303
0.216019, 0.629283
0.358553, 0.195152
0.918093, 0.395931
0.411716, 0.704408
0.991980, 0.212758
0.825805, 0.309330
0.908539, 0.813211
0.633935, 0.539943
0.825203, 0.194476
0.550378, 0.205569
0.992886, 0.432941
0.440079, 0.403168
0.038245, 0.775591
0.351322, 0.663479
0.084903, 0.973095
0.800594, 0.584228
0.113554, 0.501451
0.895157, 0.902149
0.424929, 0.788437
0.252690, 0.965387
0.256315, 0.889688
0.984276, 0.719867
0.808382, 0.484597
